28.073394,-3.923841,-39.55179,-0.214568,-3.926464,-39.594333,-0.214533,2.00472,1.93805
28.123436,-3.827236,-39.572843,-0.208335,-3.82986,-39.615066,-0.208301,2.010488,1.944414
28.173478,-3.730211,-39.593354,-0.202156,-3.732835,-39.635261,-0.202123,2.016132,1.950633
28.22352,-3.632778,-39.613324,-0.196029,-3.635401,-39.654916,-0.195997,2.021649,1.956708
28.273561,-3.534946,-39.632751,-0.189954,-3.537567,-39.674031,-0.189923,2.027036,1.962634
28.323603,-3.436727,-39.651636,-0.183927,-3.439344,-39.692606,-0.183897,2.032293,1.968412
28.373645,-3.338133,-39.669977,-0.177948,-3.340744,-39.71064,-0.177919,2.037416,1.974039
28.423686,-3.239173,-39.687775,-0.172015,-3.241777,-39.728133,-0.171987,2.042403,1.979513
28.473728,-3.139858,-39.705029,-0.166126,-3.142454,-39.745084,-0.166099,2.047254,1.984832
28.52377,-3.0402,-39.721739,-0.16028,-3.042785,-39.761493,-0.160254,2.051965,1.989995
28.573812,-2.94021,-39.737904,-0.154475,-2.942782,-39.77736,-0.15445,2.056536,1.995001
28.623853,-2.839899,-39.753524,-0.148709,-2.842456,-39.792683,-0.148685,2.060965,1.999848
28.673895,-2.739277,-39.768599,-0.142981,-2.741818,-39.807463,-0.142958,2.065249,2.004534
28.723937,-2.638356,-39.783128,-0.13729,-2.640879,-39.821698,-0.137267,2.069387,2.009058
28.773978,-2.537148,-39.797111,-0.131633,-2.539649,-39.83539,-0.131611,2.073379,2.013419
28.82402,-2.435662,-39.810547,-0.12601,-2.438141,-39.848536,-0.125989,2.077222,2.017615
28.874062,-2.333912,-39.823437,-0.120419,-2.336364,-39.861138,-0.120398,2.080914,2.021645
28.924103,-2.231907,-39.83578,-0.114858,-2.234332,-39.873194,-0.114838,2.084456,2.025509
28.974145,-2.129658,-39.847576,-0.109325,-2.132053,-39.884705,-0.109307,2.087845,2.029205
29.024187,-2.027179,-39.858825,-0.103821,-2.029541,-39.895669,-0.103803,2.09108,2.032731
29.074229,-1.924479,-39.869525,-0.098342,-1.926805,-39.906087,-0.098325,2.09416,2.036088
29.12427,-1.821569,-39.879679,-0.092889,-1.823858,-39.915959,-0.092872,2.097084,2.039273
29.174312,-1.718462,-39.889284,-0.087458,-1.720711,-39.925283,-0.087442,2.099851,2.042287
29.224354,-1.615169,-39.898341,-0.082049,-1.617374,-39.93406,-0.082034,2.10246,2.045128
29.274395,-1.5117,-39.906849,-0.076661,-1.51386,-39.94229,-0.076647,2.10491,2.047795
29.324437,-1.408069,-39.914809,-0.071292,-1.41018,-39.949973,-0.071278,2.1072,2.050288
29.374479,-1.304284,-39.922221,-0.065941,-1.306344,-39.957107,-0.065928,2.10933,2.052606
29.42452,-1.20036,-39.929084,-0.060606,-1.202366,-39.963693,-0.060593,2.111299,2.054749
29.474562,-1.096305,-39.935398,-0.055286,-1.098255,-39.969732,-0.055274,2.113105,2.056715
29.524604,-0.992134,-39.941163,-0.04998,-0.994023,-39.975221,-0.049969,2.114749,2.058504
29.574646,-0.887855,-39.946379,-0.044686,-0.889682,-39.980162,-0.044676,2.11623,2.060117
29.624687,-0.783482,-39.951046,-0.039404,-0.785244,-39.984555,-0.039394,2.117547,2.061551
29.674729,-0.679026,-39.955164,-0.034131,-0.680719,-39.988399,-0.034122,2.1187,2.062808
29.724771,-0.574497,-39.958733,-0.028866,-0.57612,-39.991694,-0.028858,2.119689,2.063886
29.774812,-0.469908,-39.961753,-0.023609,-0.471457,-39.994439,-0.023601,2.120512,2.064785
29.824854,-0.365271,-39.964224,-0.018358,-0.366743,-39.996636,-0.01835,2.121171,2.065506
29.874896,-0.260595,-39.966146,-0.013111,-0.261988,-39.998284,-0.013104,2.121664,2.066048
29.924937,-0.155894,-39.967519,-0.007867,-0.157204,-39.999382,-0.007861,2.121992,2.06641
29.974979,-0.051179,-39.968342,-0.002625,-0.052403,-39.999931,-0.00262,2.122154,2.066593
30.025021,0.053539,-39.968617,0.002616,0.052403,-39.999931,0.00262,2.122151,2.066596
30.075063,0.158249,-39.968344,0.007857,0.157204,-39.999382,0.007861,2.121982,2.06642
30.125104,0.262939,-39.967521,0.013101,0.261988,-39.998284,0.013104,2.121647,2.066065
30.175146,0.367597,-39.96615,0.018348,0.366743,-39.996636,0.01835,2.121147,2.06553
30.225188,0.472211,-39.96423,0.023599,0.471457,-39.994439,0.023601,2.120481,2.064817
30.275229,0.576772,-39.961762,0.028856,0.57612,-39.991694,0.028858,2.119651,2.063924
30.325271,0.681266,-39.958746,0.034121,0.680719,-39.988399,0.034122,2.118655,2.062853
30.375313,0.785683,-39.955182,0.039394,0.785244,-39.984555,0.039394,2.117495,2.061603
30.425354,0.89001,-39.95107,0.044676,0.889682,-39.980162,0.044676,2.116171,2.060176
30.475396,0.994237,-39.94641,0.04997,0.994023,-39.975221,0.049969,2.114683,2.05857
30.525438,1.098353,-39.941203,0.055276,1.098255,-39.969732,0.055274,2.113032,2.056788
30.57548,1.202345,-39.935449,0.060596,1.202366,-39.963693,0.060593,2.111219,2.054829
30.625521,1.306202,-39.929148,0.06593,1.306344,-39.957107,0.065928,2.109243,2.052693
30.675563,1.409914,-39.922301,0.071282,1.41018,-39.949973,0.071278,2.107106,2.050383
30.725605,1.513468,-39.914907,0.076651,1.51386,-39.94229,0.076647,2.104808,2.047897
30.775646,1.616853,-39.906966,0.082039,1.617374,-39.93406,0.082034,2.102351,2.045237
30.825688,1.720058,-39.898481,0.087448,1.720711,-39.925283,0.087442,2.099735,2.042403
30.87573,1.823072,-39.889449,0.092878,1.823858,-39.915959,0.092872,2.09696,2.039397
30.925771,1.925883,-39.879873,0.098332,1.926805,-39.906087,0.098325,2.094029,2.036219
30.975813,2.02848,-39.869752,0.10381,2.029541,-39.895669,0.103803,2.090941,2.03287
31.025855,2.130853,-39.859086,0.109315,2.132053,-39.884705,0.109307,2.087699,2.029351
31.075897,2.232988,-39.847876,0.114847,2.234332,-39.873194,0.114838,2.084302,2.025663
31.125938,2.334877,-39.836123,0.120408,2.336364,-39.861138,0.120398,2.080753,2.021807
31.17598,2.436507,-39.823827,0.125999,2.438141,-39.848536,0.125989,2.077052,2.017785
31.226022,2.537867,-39.810987,0.131622,2.539649,-39.83539,0.131611,2.073202,2.013596
31.276063,2.638946,-39.797606,0.137279,2.640879,-39.821698,0.137267,2.069202,2.009243
31.326105,2.739733,-39.783682,0.14297,2.741818,-39.807463,0.142958,2.065056,2.004727
31.376147,2.840218,-39.769217,0.148698,2.842456,-39.792683,0.148685,2.060763,2.00005
31.426188,2.940388,-39.754211,0.154463,2.942782,-39.77736,0.15445,2.056327,1.995211
31.47623,3.040234,-39.738665,0.160268,3.042785,-39.761493,0.160254,2.051748,1.990214
31.526272,3.139745,-39.722579,0.166114,3.142454,-39.745084,0.166099,2.047028,1.985059
31.576314,3.238909,-39.705953,0.172003,3.241777,-39.728133,0.171987,2.042169,1.979748
31.626355,3.337715,-39.688788,0.177936,3.340744,-39.71064,0.177919,2.037172,1.974283
31.676397,3.436154,-39.671085,0.183915,3.439344,-39.692606,0.183897,2.03204,1.968665
31.726439,3.534213,-39.652844,0.189941,3.537567,-39.674031,0.189923,2.026775,1.962897
31.77648,3.631883,-39.634067,0.196017,3.635401,-39.654916,0.195997,2.021379,1.956979
31.826522,3.729154,-39.614752,0.202143,3.732835,-39.635261,0.202123,2.015853,1.950914
31.876564,3.826013,-39.594901,0.208322,3.82986,-39.615066,0.208301,2.0102,1.944703
31.926606,3.922451,-39.574515,0.214555,3.926464,-39.594333,0.214533,2.004422,1.938349
31.976647,4.018458,-39.553595,0.220845,4.022636,-39.573062,0.220822,1.998522,1.931854
32.026689,4.114022,-39.53214,0.227192,4.118367,-39.551254,0.227168,1.992501,1.92522
32.076731,4.209134,-39.510152,0.233599,4.213646,-39.528909,0.233574,1.986363,1.918449
32.126772,4.303782,-39.487631,0.240067,4.308461,-39.506027,0.240042,1.980109,1.911543
32.176814,4.397958,-39.464578,0.246599,4.402803,-39.48261,0.246573,1.973743,1.904505
32.226856,4.49165,-39.440993,0.253197,4.496662,-39.458657,0.253169,1.967267,1.897337
32.276897,4.584849,-39.416878,0.259861,4.590026,-39.43417,0.259832,1.960684,1.890041
32.326939,4.677544,-39.392233,0.266595,4.682887,-39.40915,0.266565,1.953997,1.88262
32.376981,4.769726,-39.367059,0.273399,4.775233,-39.383597,0.273369,1.947208,1.875077
32.427023,4.861383,-39.341356,0.280277,4.867055,-39.357511,0.280245,1.94032,1.867415
32.477064,4.952508,-39.315125,0.28723,4.958342,-39.330894,0.287197,1.933337,1.859635
32.527106,5.043088,-39.288368,0.29426,5.049084,-39.303745,0.294226,1.926262,1.851742
32.577148,5.133116,-39.261084,0.30137,5.139272,-39.276067,0.301335,1.919098,1.843738
32.627189,5.22258,-39.233275,0.308561,5.228895,-39.24786,0.308524,1.911848,1.835625
32.677231,5.311472,-39.204942,0.315835,5.317944,-39.219123,0.315798,1.904516,1.827408
32.727273,5.399781,-39.176085,0.323195,5.406408,-39.189859,0.323156,1.897105,1.819089
32.777314,5.487499,-39.146704,0.330643,5.494279,-39.160069,0.330603,1.889619,1.810671
32.827356,5.574616,-39.116802,0.338181,5.581546,-39.129751,0.33814,1.882061,1.802159
32.877398,5.661122,-39.086379,0.345811,5.6682,-39.098909,0.345769,1.874436,1.793555
32.92744,5.747007,-39.055435,0.353536,5.754232,-39.067542,0.353492,1.866746,1.784863
32.977481,5.832264,-39.023972,0.361358,5.839631,-39.035652,0.361313,1.858996,1.776086
33.027523,5.916882,-38.99199,0.369279,5.92439,-39.003238,0.369232,1.85119,1.76723
33.077565,6.000853,-38.959491,0.377301,6.008497,-38.970303,0.377253,1.843331,1.758296
33.127606,6.084168,-38.926474,0.385427,6.091944,-38.936847,0.385377,1.835425,1.74929
33.177648,6.166817,-38.892942,0.393659,6.174722,-38.902871,0.393608,1.827475,1.740215
33.22769,6.248791,-38.858895,0.402,6.256822,-38.868376,0.401947,1.819486,1.731075
33.277731,6.330083,-38.824333,0.410451,6.338235,-38.833363,0.410397,1.811462,1.721876
33.327773,6.410683,-38.789259,0.419016,6.418951,-38.797832,0.418961,1.803408,1.71262
33.377815,6.490582,-38.753672,0.427697,6.498962,-38.761785,0.42764,1.795328,1.703313
33.427857,6.569772,-38.717575,0.436495,6.57826,-38.725223,0.436437,1.787226,1.69396
33.477898,6.648245,-38.680967,0.445415,6.656834,-38.688147,0.445354,1.779109,1.684565
33.52794,6.725992,-38.643849,0.454457,6.734678,-38.650558,0.454395,1.770981,1.675133
33.577982,6.803005,-38.606223,0.463624,6.811782,-38.612456,0.463561,1.762846,1.665669
33.628023,6.879276,-38.56809,0.47292,6.888138,-38.573844,0.472855,1.75471,1.656178
33.678065,6.954796,-38.529451,0.482345,6.963736,-38.534721,0.482279,1.746577,1.646666
33.728107,7.029558,-38.490306,0.491904,7.038571,-38.495089,0.491836,1.738454,1.637137
33.778148,7.103553,-38.450657,0.501597,7.112631,-38.45495,0.501527,1.730346,1.627598
33.82819,7.176774,-38.410504,0.511427,7.185911,-38.414303,0.511356,1.722257,1.618054
33.878232,7.249213,-38.369849,0.521397,7.258401,-38.373151,0.521324,1.714193,1.608511
33.928274,7.320862,-38.328692,0.531509,7.330094,-38.331495,0.531435,1.706161,1.598975
33.978315,7.391714,-38.287035,0.541765,7.400982,-38.289335,0.541689,1.698165,1.589452
34.028357,7.46176,-38.244879,0.552167,7.471057,-38.246672,0.552089,1.690211,1.579948
34.078399,7.530995,-38.202224,0.562718,7.540311,-38.203509,0.562638,1.682306,1.57047
34.12844,7.59941,-38.159072,0.573419,7.608737,-38.159846,0.573338,1.674454,1.561024
34.178482,7.666998,-38.115423,0.584272,7.676327,-38.115684,0.58419,1.666662,1.551616
34.228524,7.733752,-38.07128,0.59528,7.743074,-38.071024,0.595196,1.658936,1.542255
34.278565,7.799665,-38.026641,0.606444,7.808971,-38.025869,0.606358,1.651282,1.532946
34.328607,7.864729,-37.98151,0.617765,7.87401,-37.980218,0.617679,1.643706,1.523697
34.378649,7.928939,-37.935886,0.629246,7.938183,-37.934073,0.629158,1.636214,1.514515
34.428691,7.992287,-37.889771,0.640888,8.001485,-37.887437,0.640799,1.628812,1.505408
34.478732,8.054767,-37.843166,0.652693,8.063908,-37.840308,0.652602,1.621507,1.496382
34.528774,8.116372,-37.796072,0.66466,8.125445,-37.79269,0.664569,1.614304,1.487447
34.578816,8.177095,-37.748489,0.676792,8.18609,-37.744584,0.6767,1.60721,1.47861
34.628857,8.236931,-37.700419,0.68909,8.245835,-37.69599,0.688996,1.600232,1.469879
34.678899,8.295872,-37.651863,0.701553,8.304675,-37.64691,0.701459,1.593375,1.461261
34.728941,8.353912,-37.602822,0.714183,8.362602,-37.597345,0.714088,1.586645,1.452766
34.778982,8.411046,-37.553296,0.72698,8.419611,-37.547297,0.726885,1.58005,1.444402
34.829024,8.467268,-37.503287,0.739944,8.475695,-37.496768,0.739848,1.573595,1.436177
34.879066,8.52257,-37.452797,0.753075,8.530848,-37.445758,0.752979,1.567287,1.428099
34.929108,8.576949,-37.401825,0.766373,8.585064,-37.394268,0.766276,1.561131,1.420179
34.979149,8.630397,-37.350373,0.779836,8.638337,-37.342302,0.77974,1.555134,1.412423
35.029191,8.682909,-37.298442,0.793464,8.690661,-37.289858,0.793368,1.549303,1.404843
35.079233,8.734479,-37.246032,0.807256,8.74203,-37.236941,0.807161,1.543642,1.397445
35.129274,8.785103,-37.193146,0.821211,8.792439,-37.183549,0.821116,1.538159,1.39024
35.179316,8.834774,-37.139784,0.835326,8.841883,-37.129686,0.835232,1.532858,1.383237
35.229358,8.883487,-37.085946,0.8496,8.890355,-37.075353,0.849507,1.527746,1.376444
35.279399,8.931237,-37.031635,0.86403,8.93785,-37.02055,0.863938,1.522829,1.36987
35.329441,8.978019,-36.97685,0.878614,8.984364,-36.96528,0.878523,1.518112,1.363526
35.379483,9.023827,-36.921593,0.893348,9.029891,-36.909544,0.893259,1.513601,1.357419
35.429525,9.068657,-36.865865,0.908229,9.074426,-36.853344,0.908143,1.509301,1.351559
35.479566,9.112504,-36.809668,0.923254,9.117964,-36.796681,0.92317,1.505217,1.345954
35.529608,9.155363,-36.753001,0.938418,9.160501,-36.739557,0.938336,1.501355,1.340615
35.57965,9.197229,-36.695866,0.953718,9.202031,-36.681973,0.953638,1.497719,1.335548
35.629691,9.238098,-36.638265,0.969147,9.242551,-36.623931,0.969071,1.494315,1.330763
35.679733,9.277965,-36.580198,0.984701,9.282055,-36.565433,0.984629,1.491147,1.326269
35.729775,9.316825,-36.521666,1.000376,9.32054,-36.506479,1.000306,1.488219,1.322072
35.779817,9.354674,-36.462671,1.016164,9.358001,-36.447073,1.016098,1.485536,1.318183
35.829858,9.391508,-36.403213,1.032059,9.394434,-36.387214,1.031998,1.483102,1.314607
35.8799,9.427322,-36.343294,1.048056,9.429836,-36.326906,1.048,1.480921,1.311352
35.929942,9.462113,-36.282914,1.064148,9.464201,-36.266149,1.064096,1.478996,1.308426
35.979983,9.495877,-36.222076,1.080327,9.497527,-36.204946,1.08028,1.477332,1.305835
36.030025,9.528608,-36.16078,1.096586,9.529809,-36.143298,1.096544,1.475932,1.303586
36.080067,9.560304,-36.099027,1.112918,9.561045,-36.081206,1.112881,1.474798,1.301684
36.130108,9.590961,-36.036819,1.129314,9.591231,-36.018672,1.129283,1.473934,1.300136
36.18015,9.620575,-35.974157,1.145766,9.620363,-35.955699,1.145741,1.473343,1.298946
36.230192,9.649142,-35.911042,1.162267,9.648438,-35.892288,1.162248,1.473027,1.298119
36.280234,9.676658,-35.847476,1.178807,9.675453,-35.82844,1.178794,1.472988,1.29766
36.330275,9.703121,-35.78346,1.195379,9.701406,-35.764158,1.195372,1.473229,1.297572
36.380317,9.728527,-35.718996,1.211972,9.726293,-35.699442,1.211972,1.473751,1.297858
36.430359,9.752873,-35.654084,1.228579,9.750111,-35.634296,1.228585,1.474556,1.298522
36.4804,9.776155,-35.588727,1.245191,9.772859,-35.56872,1.245203,1.475646,1.299564
36.530442,9.798371,-35.522926,1.261798,9.794533,-35.502716,1.261816,1.477021,1.300988
36.580484,9.819518,-35.456683,1.278391,9.815131,-35.436287,1.278416,1.478683,1.302794
36.630525,9.839592,-35.389998,1.294962,9.834651,-35.369434,1.294993,1.480632,1.304983
36.680567,9.858591,-35.322875,1.311501,9.853091,-35.302159,1.311538,1.482869,1.307554
36.730609,9.876513,-35.255314,1.327999,9.870449,-35.234464,1.328043,1.485394,1.310508
36.780651,9.893355,-35.187317,1.344449,9.886722,-35.16635,1.344499,1.488207,1.313843
36.830692,9.909114,-35.118887,1.36084,9.901909,-35.09782,1.360897,1.491308,1.317557
36.880734,9.923788,-35.050024,1.377166,9.916009,-35.028875,1.377228,1.494697,1.321649
36.930776,9.937376,-34.980732,1.393416,9.929019,-34.959518,1.393484,1.498372,1.326116
36.980817,9.949874,-34.911011,1.409584,9.940939,-34.88975,1.409657,1.502334,1.330955
37.030859,9.961282,-34.840864,1.425661,9.951767,-34.819572,1.42574,1.50658,1.336163
37.080901,9.971597,-34.770293,1.44164,9.961502,-34.748988,1.441724,1.51111,1.341734
37.130942,9.980817,-34.699299,1.457513,9.970142,-34.677999,1.457602,1.515922,1.347666
37.180984,9.988942,-34.627886,1.473273,9.977687,-34.606607,1.473367,1.521014,1.353953
37.231026,9.995969,-34.556054,1.488914,9.984137,-34.534814,1.489012,1.526384,1.36059
37.281068,10.001898,-34.483807,1.504429,9.989489,-34.462621,1.504531,1.532029,1.367571
37.331109,10.006728,-34.411146,1.519812,9.993745,-34.390031,1.519918,1.537949,1.37489
37.381151,10.010456,-34.338075,1.535057,9.996902,-34.317047,1.535167,1.544138,1.382542
37.431193,10.013084,-34.264594,1.550159,9.998962,-34.243669,1.550271,1.550596,1.39052
37.481234,10.014609,-34.190706,1.565112,9.999923,-34.169899,1.565227,1.557318,1.398817
37.531276,10.015031,-34.116414,1.579911,9.999785,-34.095741,1.58003,1.564301,1.407425
37.581318,10.01435,-34.04172,1.594553,9.99855,-34.021196,1.594674,1.571543,1.416339
37.631359,10.012566,-33.966627,1.609033,9.996216,-33.946266,1.609156,1.579038,1.42555
37.681401,10.009678,-33.891136,1.623348,9.992784,-33.870952,1.623472,1.586784,1.43505
37.731443,10.005687,-33.815251,1.637493,9.988254,-33.795258,1.637619,1.594775,1.444833
37.781485,10.000591,-33.738973,1.651467,9.982627,-33.719185,1.651594,1.603009,1.454891
37.831526,9.994393,-33.662306,1.665265,9.975904,-33.642735,1.665394,1.61148,1.465215
37.881568,9.987092,-33.585251,1.678887,9.968085,-33.56591,1.679016,1.620185,1.475798
37.93161,9.978689,-33.507812,1.692329,9.959171,-33.488713,1.692458,1.629118,1.486631
37.981651,9.969184,-33.429991,1.70559,9.949162,-33.411146,1.70572,1.638274,1.497707
38.031693,9.958579,-33.35179,1.718668,9.938062,-33.33321,1.718798,1.647649,1.509017
38.081735,9.946874,-33.273212,1.731563,9.925869,-33.254908,1.731693,1.657237,1.520554
38.131776,9.934071,-33.19426,1.744273,9.912586,-33.176242,1.744402,1.667034,1.532309
38.181818,9.92017,-33.114936,1.756797,9.898214,-33.097215,1.756926,1.677034,1.544275
38.23186,9.905174,-33.035243,1.769136,9.882755,-33.017827,1.769264,1.687232,1.556443
38.281902,9.889083,-32.955183,1.781288,9.866211,-32.938082,1.781416,1.697622,1.568806
38.331943,9.8719,-32.87476,1.793255,9.848583,-32.857982,1.793381,1.708199,1.581355
38.381985,9.853627,-32.793975,1.805035,9.829873,-32.777529,1.80516,1.718958,1.594083
38.432027,9.834264,-32.712831,1.81663,9.810083,-32.696725,1.816754,1.729892,1.606983
38.482068,9.813815,-32.631331,1.828041,9.789215,-32.615572,1.828163,1.740996,1.620046
38.53211,9.792282,-32.549478,1.839267,9.767273,-32.534073,1.839388,1.752264,1.633264
38.582152,9.769667,-32.467274,1.850311,9.744257,-32.452229,1.85043,1.763691,1.646631
38.632193,9.745972,-32.384722,1.861172,9.720171,-32.370044,1.86129,1.77527,1.66014
38.682235,9.7212,-32.301825,1.871853,9.695017,-32.287519,1.871969,1.786997,1.673782
38.732277,9.695355,-32.218584,1.882354,9.668799,-32.204656,1.882468,1.798865,1.687551
38.782319,9.668438,-32.135004,1.892677,9.641518,-32.121459,1.89279,1.810868,1.701439
38.83236,9.640453,-32.051086,1.902825,9.613178,-32.037928,1.902935,1.823001,1.715441
38.882402,9.611403,-31.966833,1.912797,9.583783,-31.954067,1.912906,1.835258,1.729548
38.932444,9.581292,-31.882249,1.922597,9.553334,-31.869877,1.922704,1.847633,1.743754
38.982485,9.550122,-31.797334,1.932226,9.521837,-31.785362,1.932331,1.86012,1.758054
39.032527,9.517898,-31.712093,1.941686,9.489293,-31.700523,1.941789,1.872713,1.772439
39.082569,9.484623,-31.626528,1.950979,9.455707,-31.615363,1.951079,1.885408,1.786904
39.132611,9.4503,-31.540641,1.960106,9.421082,-31.529883,1.960205,1.898198,1.801443
39.182652,9.414935,-31.454435,1.969071,9.385423,-31.444087,1.969168,1.911077,1.81605
39.232694,9.37853,-31.367913,1.977875,9.348732,-31.357977,1.97797,1.92404,1.830718
39.282736,9.341089,-31.281078,1.986521,9.311015,-31.271555,1.986613,1.937082,1.845441
39.332777,9.302618,-31.193931,1.995009,9.272275,-31.184823,1.9951,1.950197,1.860215
39.382819,9.263121,-31.106477,2.003344,9.232516,-31.097785,2.003433,1.963379,1.875032
39.432861,9.222601,-31.018716,2.011527,9.191743,-31.010441,2.011613,1.976623,1.889888
39.482902,9.181064,-30.930653,2.019559,9.149961,-30.922795,2.019644,1.989924,1.904777
39.532944,9.138514,-30.84229,2.027444,9.107173,-30.834849,2.027527,2.003277,1.919694
39.582986,9.094957,-30.753629,2.035184,9.063385,-30.746606,2.035265,2.016676,1.934634
39.633028,9.050397,-30.664673,2.042781,9.018602,-30.658067,2.04286,2.030115,1.94959
39.683069,9.004838,-30.575425,2.050237,8.972828,-30.569236,2.050314,2.043591,1.964559
39.733111,8.958288,-30.485887,2.057554,8.926068,-30.480115,2.05763,2.057098,1.979536
39.783153,8.91075,-30.396062,2.064735,8.878328,-30.390706,2.064809,2.070631,1.994514
39.833194,8.86223,-30.305953,2.071781,8.829613,-30.301011,2.071854,2.084184,2.009491
39.883236,8.812733,-30.215562,2.078696,8.779927,-30.211034,2.078766,2.097754,2.02446
39.933278,8.762266,-30.124892,2.08548,8.729278,-30.120776,2.085549,2.111335,2.039418
39.983319,8.710834,-30.033946,2.092137,8.677669,-30.03024,2.092205,2.124923,2.054359
40.033361,8.658442,-29.942726,2.098669,8.625107,-29.939429,2.098734,2.138513,2.06928
40.083403,8.605097,-29.851235,2.105077,8.571598,-29.848345,2.105141,2.1521,2.084177
40.133445,8.550805,-29.759475,2.111363,8.517147,-29.75699,2.111426,2.16568,2.099044
40.183486,8.495571,-29.66745,2.11753,8.461761,-29.665367,2.117591,2.179248,2.113878
40.233528,8.439403,-29.575162,2.12358,8.405445,-29.573479,2.123639,2.192801,2.128674
40.28357,8.382306,-29.482614,2.129514,8.348206,-29.481328,2.129572,2.206333,2.143429
40.333611,8.324287,-29.389808,2.135335,8.29005,-29.388917,2.135392,2.21984,2.158138
40.383653,8.265352,-29.296747,2.141044,8.230983,-29.296248,2.1411,2.233319,2.172799
40.433695,8.205509,-29.203433,2.146644,8.171013,-29.203324,2.146699,2.246765,2.187406
40.483736,8.144763,-29.10987,2.152137,8.110144,-29.110147,2.152189,2.260173,2.201956
40.533778,8.083122,-29.01606,2.157523,8.048385,-29.016719,2.157575,2.273541,2.216446
40.58382,8.020592,-28.922006,2.162805,7.985742,-28.923044,2.162856,2.286864,2.230872
40.633862,7.957181,-28.82771,2.167985,7.922221,-28.829124,2.168034,2.300138,2.24523
40.683903,7.892895,-28.733175,2.173064,7.857831,-28.734962,2.173113,2.313359,2.259518
40.733945,7.827742,-28.638403,2.178045,7.792577,-28.64056,2.178092,2.326524,2.27373
40.783987,7.76173,-28.543398,2.182928,7.726467,-28.54592,2.182974,2.339629,2.287865
40.834028,7.694865,-28.448163,2.187716,7.659509,-28.451046,2.187761,2.35267,2.301919
40.88407,7.627156,-28.352699,2.19241,7.591709,-28.35594,2.192454,2.365644,2.315889
40.934112,7.558609,-28.257009,2.197012,7.523075,-28.260604,2.197054,2.378547,2.329771
40.984153,7.489232,-28.161097,2.201522,7.453615,-28.165041,2.201564,2.391376,2.343562
41.034195,7.419034,-28.064964,2.205944,7.383336,-28.069254,2.205985,2.404127,2.35726
41.084237,7.348021,-27.968615,2.210277,7.312246,-27.973246,2.210317,2.416797,2.370861
41.134279,7.276203,-27.87205,2.214524,7.240353,-27.877019,2.214563,2.429383,2.384363
41.18432,7.203586,-27.775274,2.218687,7.167665,-27.780575,2.218725,2.441881,2.397762
41.234362,7.13018,-27.678288,2.222765,7.094189,-27.683917,2.222803,2.454289,2.411056
41.284404,7.055991,-27.581096,2.226761,7.019934,-27.587049,2.226798,2.466603,2.424241
41.334445,6.981029,-27.4837,2.230677,6.944908,-27.489972,2.230713,2.47882,2.437316
41.384487,6.905303,-27.386103,2.234513,6.869119,-27.39269,2.234548,2.490937,2.450277
41.434529,6.828819,-27.288308,2.23827,6.792576,-27.295205,2.238304,2.502951,2.463122
41.48457,6.751587,-27.190317,2.24195,6.715286,-27.197519,2.241984,2.51486,2.475848
41.534612,6.673616,-27.092133,2.245555,6.637259,-27.099635,2.245588,2.52666,2.488453
41.584654,6.594914,-26.993759,2.249084,6.558503,-27.001557,2.249117,2.538348,2.500934
41.634696,6.51549,-26.895197,2.25254,6.479026,-26.903286,2.252572,2.549923,2.513289
41.684737,6.435352,-26.796451,2.255924,6.398838,-26.804826,2.255955,2.561381,2.525515
41.734779,6.35451,-26.697523,2.259236,6.317946,-26.706179,2.259266,2.572719,2.53761
41.784821,6.272973,-26.598416,2.262478,6.236361,-26.607348,2.262508,2.583935,2.549572
41.834862,6.19075,-26.499132,2.26565,6.154091,-26.508335,2.26568,2.595027,2.561398
41.884904,6.107849,-26.399675,2.268755,6.071145,-26.409144,2.268783,2.605992,2.573086
41.934946,6.024281,-26.300046,2.271792,5.987531,-26.309776,2.27182,2.616827,2.584634
41.984987,5.940053,-26.20025,2.274762,5.903261,-26.210235,2.27479,2.627529,2.59604
42.035029,5.855177,-26.100288,2.277668,5.818341,-26.110524,2.277695,2.638098,2.607302
42.085071,5.76966,-26.000164,2.280509,5.732783,-26.010645,2.280535,2.64853,2.618417
42.135113,5.683513,-25.89988,2.283286,5.646595,-25.910601,2.283312,2.658823,2.629384
42.185154,5.596745,-25.799439,2.286,5.559787,-25.810395,2.286026,2.668975,2.6402
42.235196,5.509366,-25.698843,2.288653,5.472367,-25.710029,2.288678,2.678983,2.650864
42.285238,5.421386,-25.598096,2.291245,5.384347,-25.609506,2.291269,2.688846,2.661374
42.335279,5.332813,-25.4972,2.293776,5.295736,-25.508829,2.2938,2.698562,2.671728
42.385321,5.243659,-25.396159,2.296248,5.206542,-25.408001,2.296272,2.708128,2.681924
42.435363,5.153932,-25.294974,2.298662,5.116777,-25.307024,2.298685,2.717542,2.69196
42.485405,5.063644,-25.193649,2.301017,5.02645,-25.205902,2.30104,2.726802,2.701835
42.535446,4.972803,-25.092187,2.303315,4.935571,-25.104637,2.303338,2.735907,2.711546
42.585488,4.881419,-24.990589,2.305557,4.844149,-25.003231,2.305579,2.744855,2.721093
42.63553,4.789504,-24.88886,2.307743,4.752195,-24.901688,2.307765,2.753643,2.730473
42.685571,4.697067,-24.787002,2.309874,4.65972,-24.800011,2.309895,2.762271,2.739685
42.735613,4.604119,-24.685018,2.31195,4.566732,-24.698201,2.311971,2.770735,2.748728
